10193,0.0
10196,0.0
10197,0.0
10200,0.0
10203,0.0
10204,0.0
10207,0.0
10213,0.0
10217,0.0
10218,0.0
10220,0.0
10223,0.0
10227,0.0
10228,0.0
10229,0.0
10231,0.0
10232,0.0
10236,0.0
10241,0.0
10242,0.0
10245,0.0
10247,0.0
10250,0.0
10253,0.0
10255,0.0
10256,0.0
10258,0.0
10260,0.0
10262,0.0
10263,0.0
10265,0.0
10267,0.0
10269,0.0
10270,0.0
10272,0.0
10284,0.0
10289,0.0
10290,0.0
10291,0.0
10294,0.0
10306,0.0
10307,0.0
10309,0.0
10310,0.0
10313,0.0
10314,0.0
10316,0.0
10317,0.0
10320,0.0
10321,0.0
10326,0.0
10327,0.0
10329,0.0
10332,0.0
10333,0.0
10336,0.0
10339,0.0
10340,0.0
10341,0.0
10344,0.0
10345,0.0
10353,0.0
10359,0.0
10367,0.0
10368,0.0
10370,0.0
10371,0.0
10374,0.0
10375,0.0
10378,0.0
10379,0.0
10381,0.0
10384,0.0
10385,0.0
10388,0.0
10391,0.0
10392,0.0
10395,0.0
10400,0.0
10401,0.0
10404,0.0
10407,0.0
10408,0.0
10411,0.0
10416,0.0
10417,0.0
10420,0.0
10425,0.0
10426,0.0
10429,0.0
10435,0.0
10444,0.0
10451,0.0
10458,0.0
10470,0.0
10474,0.0
10477,0.0
10481,0.0
10497,0.0
10498,0.0
10500,0.0
10501,0.0
10504,0.0
10505,0.0
10506,0.0
10507,0.0
10508,0.0
10511,0.0
10516,0.0
10520,0.0
10521,0.0
10523,0.0
10524,0.0
10526,0.0
10528,0.0
10530,0.0
10531,0.0
10536,0.0
10542,0.0
10543,0.0
10545,0.0
10546,0.0
10549,0.0
10550,0.0
10551,0.0
10552,0.0
10553,0.0
10557,0.0
10558,0.0
10563,0.0
10568,0.0
10572,0.0
10573,0.0
10575,0.0
10576,0.0
10579,0.0
10580,0.0
10581,0.0
10585,0.0
10586,0.0
10589,0.0
10590,0.0
10591,0.0
10596,0.0
10605,0.0
10606,0.0
10608,0.0
10609,0.0
10612,0.0
10613,0.0
10614,0.0
10618,0.0
10619,0.0
10622,0.0
10623,0.0
10624,0.0
10629,0.0
10635,0.0
10636,0.0
10638,0.0
10639,0.0
10642,0.0
10643,0.0
10644,0.0
10645,0.0
10648,0.0
10651,0.0
10654,0.0
10655,0.0
10659,0.0
10668,0.0
10669,0.0
10671,0.0
10672,0.0
10674,0.0
10676,0.0
10679,0.0
10680,0.0
10685,0.0
10696,40.0
10706,40.0
10709,30.0
10715,0.0
10716,83.33333333333334
10719,100.0
10734,26.666666666666668
10735,66.66666666666666
10739,66.66666666666666
10744,16.666666666666664
10755,46.666666666666664
10759,23.333333333333332
10763,40.0
10764,20.0
10766,60.0
10767,66.66666666666666
10772,46.666666666666664
10773,40.0
10777,26.666666666666668
10781,50.0
10792,73.33333333333333
10793,10.0
10794,100.0
10799,0.0
10802,6.666666666666667
10804,3.3333333333333335
10805,53.333333333333336
10817,3.3333333333333335
10819,3.3333333333333335
10847,16.666666666666664
10849,6.666666666666667
10857,86.66666666666667
10865,0.0
10870,0.0
10872,0.0
10875,0.0
10882,0.0
10884,0.0
10891,0.0
10894,0.0
10896,0.0
10897,0.0
10901,0.0
10904,0.0
10905,0.0
10908,0.0
10915,0.0
10917,0.0
10919,0.0
10932,3.3333333333333335
10934,36.666666666666664
10935,10.0
10941,53.333333333333336
10944,6.666666666666667
10946,3.3333333333333335
10947,70.0
10949,10.0
10954,60.0
10955,6.666666666666667
10956,6.666666666666667
10959,0.0
10961,0.0
10963,6.666666666666667
10964,70.0
10966,6.666666666666667
10967,0.0
10970,0.0
10972,3.3333333333333335
10974,30.0
10976,26.666666666666668
10977,20.0
10980,20.0
10983,43.333333333333336
10986,26.666666666666668
10987,26.666666666666668
10990,0.0
10992,26.666666666666668
10995,60.0
10996,43.333333333333336
10997,16.666666666666664
11000,0.0
11002,40.0
11005,33.33333333333333
11007,33.33333333333333
11008,26.666666666666668
11011,0.0
11013,16.666666666666664
11016,53.333333333333336
11017,56.666666666666664
11018,23.333333333333332
11021,6.666666666666667
11023,26.666666666666668
11026,43.333333333333336
11029,23.333333333333332
11030,10.0
11033,6.666666666666667
11035,23.333333333333332
11038,40.0
11039,53.333333333333336
11040,13.333333333333334
11043,0.0
11045,30.0
11048,36.666666666666664
11051,46.666666666666664
11054,63.33333333333333
11058,56.666666666666664
11061,26.666666666666668
11066,60.0
11074,3.3333333333333335
11080,53.333333333333336
11085,73.33333333333333
11086,0.0
11101,86.66666666666667
11102,0.0
11103,90.0
11105,36.666666666666664
11110,76.66666666666667
11111,10.0
11112,6.666666666666667
11113,0.0
11115,0.0
11117,0.0
11119,13.333333333333334
11120,93.33333333333333
11122,30.0
11123,63.33333333333333
11124,36.666666666666664
11127,0.0
11129,26.666666666666668
11132,33.33333333333333
11134,36.666666666666664
11135,30.0
11138,10.0
11140,33.33333333333333
11143,50.0
11147,43.333333333333336
11148,20.0
11151,0.0
11153,20.0
11156,16.666666666666664
11158,43.333333333333336
11159,16.666666666666664
11162,6.666666666666667
11164,26.666666666666668
11167,53.333333333333336
11171,46.666666666666664
11172,20.0
11175,3.3333333333333335
11177,36.666666666666664
11180,23.333333333333332
11182,46.666666666666664
11183,23.333333333333332
11186,6.666666666666667
11188,33.33333333333333
11191,40.0
11195,80.0
11198,36.666666666666664
11203,93.33333333333333
11221,63.33333333333333
11222,3.3333333333333335
11223,100.0
11225,36.666666666666664
11230,66.66666666666666
11231,6.666666666666667
11232,3.3333333333333335
11233,3.3333333333333335
11235,3.3333333333333335
11237,6.666666666666667
11239,13.333333333333334
11240,96.66666666666667
11242,3.3333333333333335
11243,0.0
11246,0.0
11248,3.3333333333333335
11250,10.0
11252,20.0
11253,10.0
11256,3.3333333333333335
11259,43.333333333333336
11262,36.666666666666664
11263,36.666666666666664
11264,41.37931034482759
11267,0.0
11269,43.333333333333336
11272,40.0
11274,36.666666666666664
11276,41.37931034482759
11277,24.137931034482758
11280,0.0
11282,26.666666666666668
11285,41.37931034482759
11289,50.0
11290,13.333333333333334
11293,6.666666666666667
11295,30.0
11298,40.0
11302,40.0
11303,16.666666666666664
11306,0.0
11308,20.0
11311,43.333333333333336
11315,46.666666666666664
11316,20.0
11319,6.666666666666667
11321,23.333333333333332
11324,33.33333333333333
11328,43.333333333333336
11329,16.666666666666664
11332,3.3333333333333335
11334,30.0
11337,26.666666666666668
11341,86.66666666666667
11344,50.0
11349,93.33333333333333
11359,0.0
11365,0.0
11366,0.0
11368,0.0
11372,0.0
11376,0.0
11379,0.0
11382,0.0
11385,0.0
11387,0.0
11388,0.0
11399,0.0
11402,0.0
11405,0.0
11408,0.0
11432,0.0
11433,0.0
11447,0.0
11451,0.0
11454,0.0
8164,0.0
8165,0.0
8170,0.0
8173,0.0
8174,0.0
8175,0.0
8176,0.0
8180,16.666666666666664
8183,3.3333333333333335
8185,16.666666666666664
8189,0.0
8190,0.0
8192,0.0
8194,0.0
8195,0.0
8202,0.0
8205,0.0
8207,0.0
8211,0.0
8212,0.0
8214,0.0
8216,0.0
8218,0.0
8219,0.0
8232,0.0
8233,0.0
8250,0.0
8254,0.0
8257,0.0
8258,0.0
8260,23.333333333333332
8265,0.0
8266,0.0
8267,0.0
8270,0.0
8272,0.0
8273,3.3333333333333335
8276,20.0
8277,13.333333333333334
8279,13.333333333333334
8280,0.0
8282,20.0
8287,0.0
8288,0.0
8289,0.0
8292,0.0
8293,20.0
8294,16.666666666666664
8298,0.0
8304,0.0
8317,0.0
8318,0.0
8320,0.0
8321,0.0
8323,0.0
8324,0.0
8325,0.0
8328,0.0
8330,0.0
8331,0.0
8333,0.0
8335,0.0
8336,0.0
8339,0.0
8341,0.0
8346,0.0
8357,0.0
8361,0.0
8366,0.0
8384,6.666666666666667
8388,0.0
8389,0.0
8391,0.0
8392,0.0
8394,3.3333333333333335
8395,16.666666666666664
8397,70.0
8402,96.66666666666667
8403,20.0
8406,6.666666666666667
8409,63.33333333333333
8415,83.33333333333334
8626,23.333333333333332
8627,16.666666666666664
8629,26.666666666666668
8630,10.0
8632,6.666666666666667
8633,0.0
8646,3.3333333333333335
8650,13.333333333333334
8654,0.0
8658,16.666666666666664
8660,10.0
8661,3.3333333333333335
8663,0.0
8665,16.666666666666664
8668,6.666666666666667
8671,13.333333333333334
8675,10.0
8678,0.0
8683,6.666666666666667
8686,13.333333333333334
8690,13.333333333333334
8693,0.0
8698,0.0
8701,16.666666666666664
8705,0.0
8706,13.333333333333334
8708,6.666666666666667
8709,60.0
8711,0.0
8712,0.0
8714,0.0
8715,30.0
8726,3.3333333333333335
8731,3.3333333333333335
8734,6.666666666666667
8735,56.666666666666664
8737,0.0
8740,0.0
8741,0.0
8752,13.333333333333334
8757,10.0
8760,3.3333333333333335
8761,26.666666666666668
8763,0.0
8766,0.0
8767,13.333333333333334
8778,6.666666666666667
8782,3.3333333333333335
8783,10.0
8784,3.3333333333333335
8801,0.0
8803,0.0
8806,0.0
8808,0.0
8811,0.0
8812,0.0
8813,0.0
8815,0.0
8817,10.0
8818,6.666666666666667
8819,3.3333333333333335
8822,10.0
8826,0.0
8827,0.0
8829,0.0
8831,0.0
8833,0.0
8836,0.0
8840,10.0
8841,0.0
8843,0.0
8845,6.666666666666667
8847,3.3333333333333335
8850,13.333333333333334
8852,6.666666666666667
8855,26.666666666666668
8858,20.0
8860,20.0
8862,33.33333333333333
8865,26.666666666666668
8867,23.333333333333332
8870,0.0
8873,0.0
8875,0.0
8877,0.0
8880,0.0
8882,0.0
8886,0.0
8888,0.0
8890,0.0
8893,0.0
8895,0.0
8897,0.0
8903,10.0
8905,0.0
8908,0.0
8911,0.0
8912,0.0
8914,0.0
8915,3.3333333333333335
8918,0.0
8922,0.0
8930,0.0
8931,0.0
8936,0.0
8938,0.0
8939,0.0
8943,0.0
8951,0.0
8953,0.0
8956,0.0
8959,0.0
8962,0.0
8965,30.0
8968,0.0
8971,0.0
8974,0.0
8978,0.0
8980,60.0
8985,0.0
8989,0.0
8992,0.0
8993,0.0
8997,0.0
9002,0.0
9038,3.3333333333333335
9040,10.0
9041,13.333333333333334
9043,20.0
9045,46.666666666666664
9049,66.66666666666666
9053,56.666666666666664
9055,43.333333333333336
9063,0.0
9065,16.666666666666664
9067,3.3333333333333335
9072,20.0
9073,3.3333333333333335
9074,36.666666666666664
9076,3.3333333333333335
9077,6.666666666666667
9080,0.0
9082,0.0
9086,0.0
9087,0.0
9088,0.0
9090,0.0
9092,0.0
9096,13.333333333333334
9100,63.33333333333333
9112,13.333333333333334
9113,16.666666666666664
9120,20.0
9128,70.0
9129,0.0
9131,3.3333333333333335
9133,3.3333333333333335
9134,100.0
9136,16.666666666666664
9137,23.333333333333332
9140,0.0
9142,10.0
9144,43.333333333333336
9146,0.0
9147,100.0
9152,0.0
9153,23.333333333333332
9154,33.33333333333333
9159,86.66666666666667
9160,6.666666666666667
9161,90.0
9163,20.0
9164,13.333333333333334
9166,33.33333333333333
9168,0.0
9169,0.0
9176,20.0
9179,0.0
9181,16.666666666666664
9183,30.0
9185,0.0
9186,83.33333333333334
9189,33.33333333333333
9194,40.0
9196,63.33333333333333
9198,6.666666666666667
9199,10.0
9202,0.0
9204,3.3333333333333335
9206,20.0
9213,6.666666666666667
9215,26.666666666666668
9217,6.666666666666667
9218,0.0
9221,0.0
9223,0.0
9225,0.0
9230,0.0
9232,0.0
9233,13.333333333333334
9235,6.666666666666667
9236,6.666666666666667
9237,23.333333333333332
9243,23.333333333333332
9244,16.666666666666664
9246,3.3333333333333335
9247,3.3333333333333335
9248,6.666666666666667
9249,3.3333333333333335
9252,0.0
9254,6.666666666666667
9257,0.0
9258,3.3333333333333335
9259,3.3333333333333335
9260,10.0
9261,3.3333333333333335
9264,0.0
9266,20.0
9269,3.3333333333333335
9271,3.3333333333333335
9272,0.0
9273,10.0
9275,20.0
9276,6.666666666666667
9278,3.3333333333333335
9279,6.666666666666667
9280,10.0
9282,13.333333333333334
9284,0.0
9288,23.333333333333332
9292,6.666666666666667
9294,96.66666666666667
9297,23.333333333333332
9301,33.33333333333333
9308,10.0
9312,16.666666666666664
9315,0.0
9317,3.3333333333333335
9318,0.0
9321,0.0
9323,0.0
9325,0.0
9330,3.3333333333333335
9331,3.3333333333333335
9332,0.0
9334,0.0
9336,3.3333333333333335
9338,0.0
9342,0.0
9344,0.0
9346,3.3333333333333335
9347,16.666666666666664
9350,10.0
9356,6.666666666666667
9360,33.33333333333333
9373,60.0
9374,100.0
9376,36.666666666666664
9377,13.333333333333334
9379,26.666666666666668
9380,26.666666666666668
9382,46.666666666666664
9383,26.666666666666668
9384,50.0
9385,33.33333333333333
9388,0.0
9390,30.0
9393,63.33333333333333
9396,23.333333333333332
9397,13.333333333333334
9399,23.333333333333332
9402,36.666666666666664
9403,23.333333333333332
9404,40.0
9405,30.0
9406,0.0
9408,0.0
9410,20.0
9413,33.33333333333333
9417,66.66666666666666
9422,6.666666666666667
9425,13.333333333333334
9430,56.666666666666664
9433,36.666666666666664
9438,90.0
9443,96.66666666666667
9447,10.0
9452,16.666666666666664
9453,3.3333333333333335
9462,0.0
9463,0.0
9465,0.0
9468,0.0
9473,0.0
9475,0.0
9480,0.0
9489,0.0
9491,0.0
9496,0.0
9501,0.0
9506,0.0
9511,0.0
9514,3.3333333333333335
9517,3.3333333333333335
9527,0.0
9528,0.0
9531,0.0
9534,0.0
9572,0.0
9584,0.0
9587,23.333333333333332
9590,13.333333333333334
9593,40.0
9596,0.0
9599,0.0
9602,0.0
9605,20.0
9608,0.0
9611,0.0
9614,0.0
9617,0.0
9620,0.0
9622,3.3333333333333335
9623,3.3333333333333335
9628,0.0
9633,0.0
9642,0.0
9649,0.0
9650,0.0
9657,0.0
9658,0.0
9666,0.0
9669,0.0
9670,0.0
9672,0.0
9676,0.0
9679,0.0
9682,0.0
9684,0.0
9687,0.0
9690,0.0
9693,0.0
9696,0.0
9699,0.0
9702,0.0
9705,0.0
9708,0.0
9711,0.0
9714,0.0
9717,0.0
9723,0.0
9725,0.0
9728,3.3333333333333335
9729,6.666666666666667
9735,0.0
9743,0.0
9750,0.0
9753,0.0
9754,0.0
9755,0.0
9757,0.0
9780,0.0
9781,0.0
9782,0.0
9788,0.0
9789,0.0
9790,0.0
9791,0.0
9805,0.0
9806,0.0
9808,20.0
9809,10.0
9810,10.0
9812,50.0
9813,0.0
9814,0.0
9815,0.0
9819,0.0
9833,26.666666666666668
9834,0.0
9835,20.0
9837,10.0
9838,3.3333333333333335
9839,10.0
9841,46.666666666666664
9842,13.333333333333334
9843,6.666666666666667
9848,23.333333333333332
9862,0.0
9863,0.0
9864,0.0
9866,0.0
9867,0.0
9868,0.0
9870,0.0
9871,0.0
9872,0.0
9873,0.0
9877,0.0
9891,0.0
9892,0.0
9893,0.0
9895,0.0
9896,0.0
9897,0.0
9899,0.0
9900,0.0
9901,0.0
9902,0.0
9906,0.0
9920,0.0
9921,0.0
9922,0.0
9924,0.0
9925,0.0
9926,0.0
9929,0.0
9930,0.0
9931,0.0
9932,0.0
9936,0.0
9937,0.0
9941,0.0
9942,0.0
9943,0.0
9944,0.0
9949,0.0
9963,0.0
9964,0.0
9965,0.0
9967,0.0
9968,0.0
9969,0.0
9972,0.0
9973,0.0
9974,0.0
9975,0.0
9979,0.0
9980,0.0
9984,0.0
9985,0.0
9986,0.0
9987,0.0
9992,0.0
